87.109375,779.75,51.98333333
88.484375,779,51.93333333
89.78125,778.75,51.91666667
91.21875,779,51.93333333
92.625,779.25,51.95
93.890625,779.75,51.98333333
95.296875,781.25,52.08333333
96.65625,783.75,52.25
97.953125,786,52.4
99.359375,788.75,52.58333333
100.765625,792,52.8
101.984375,796,53.06666667
103.4375,799.75,53.31666667
104.765625,803.25,53.55
106.109375,808.5,53.9
107.453125,814.5,54.3
108.734375,821.25,54.75
110.171875,827.25,55.15
111.421875,833.25,55.55
112.796875,840,56
114.125,848,56.53333333
115.484375,858.25,57.21666667
116.78125,868.25,57.88333333
118.140625,876.75,58.45
119.53125,886.75,59.11666667
120.875,900,60
122.203125,912.5,60.83333333
123.484375,925,61.66666667
124.90625,939,62.6
126.15625,954,63.6
127.53125,969.75,64.65
128.84375,986.5,65.76666667
130.234375,1005.75,67.05
131.640625,1025.75,68.38333333
132.875,1046.25,69.75
134.21875,1067.75,71.18333333
135.671875,1075.5,71.7
137,1061.75,70.78333333
138.359375,1039,69.26666667
139.84375,1015,67.66666667
141.15625,994.25,66.28333333
142.59375,976,65.06666667
143.96875,958.75,63.91666667
145.390625,943.75,62.91666667
146.703125,928.25,61.88333333
148.140625,914.5,60.96666667
149.46875,902,60.13333333
150.859375,889.5,59.3
152.265625,878.5,58.56666667
153.671875,869,57.93333333
155.03125,859,57.26666667
156.359375,849,56.6
157.796875,840.75,56.05
159.15625,832.75,55.51666667
160.609375,827,55.13333333
161.859375,821.75,54.78333333
163.25,815.75,54.38333333
164.734375,810,54
165.953125,805,53.66666667
173.34375,280.75,18.71666667
175.1875,279.5,18.63333333
176.765625,278.5,18.56666667
177.71875,278.5,18.56666667
179.484375,278.75,18.58333333
180.328125,278.5,18.56666667
182.234375,278.75,18.58333333
183.90625,279.25,18.61666667
185.453125,281,18.73333333
186.96875,282.75,18.85
191.859375,801.5,53.43333333
193.21875,804.25,53.61666667
194.59375,810.25,54.01666667
195.921875,816.25,54.41666667
197.3125,821.75,54.78333333
198.609375,827.5,55.16666667
199.953125,833.25,55.55
201.34375,839.75,55.98333333
202.71875,848,56.53333333
204.03125,858,57.2
205.46875,867.5,57.83333333
206.828125,876.25,58.41666667
208.140625,886,59.06666667
209.453125,899,59.93333333
210.765625,911.5,60.76666667
212.09375,923.25,61.55
213.421875,937.25,62.48333333
214.765625,952,63.46666667
216.109375,968.25,64.55
217.515625,984.5,65.63333333
218.765625,1001.75,66.78333333
220.1875,1022.25,68.15
221.53125,1043.5,69.56666667
222.78125,1064,70.93333333
224.1875,1072.5,71.5
225.53125,1059,70.6
226.96875,1036.75,69.11666667
228.359375,1014,67.6
229.8125,993.25,66.21666667
231.265625,974.75,64.98333333
232.546875,957.25,63.81666667
233.984375,942.5,62.83333333
235.34375,927.5,61.83333333
236.71875,913,60.86666667
238.203125,899.75,59.98333333
239.546875,886.75,59.11666667
240.9375,875.75,58.38333333
242.28125,865,57.66666667
243.6875,854.5,56.96666667
245.046875,845,56.33333333
246.390625,836.25,55.75
247.828125,829.25,55.28333333
249.265625,822.25,54.81666667
250.515625,815.5,54.36666667
251.96875,808.5,53.9
253.359375,802.5,53.5
254.65625,797.75,53.18333333
256.09375,793.25,52.88333333
257.390625,788.75,52.58333333
258.859375,784.25,52.28333333
266.578125,275.5,18.36666667
267.921875,275.75,18.38333333
270.015625,276.25,18.41666667
270.515625,276.75,18.45
272.65625,277.25,18.48333333
273.296875,278,18.53333333
274.578125,279.75,18.65
276.34375,281.75,18.78333333
280.53125,790.75,52.71666667
281.828125,785.5,52.36666667
283.234375,790,52.66666667
284.578125,794.75,52.98333333
285.859375,799.25,53.28333333
287.21875,804,53.6
288.5625,810.5,54.03333333
289.96875,817.5,54.5
291.375,823.75,54.91666667
292.578125,830.75,55.38333333
294,838,55.86666667
295.28125,846.25,56.41666667
296.65625,856.75,57.11666667
298.03125,867,57.8
299.28125,876,58.4
300.75,887,59.13333333
302.1875,899.75,59.98333333
303.46875,912.75,60.85
304.796875,926.5,61.76666667
306.125,941,62.73333333
307.515625,956.25,63.75
308.875,972,64.8
310.234375,989.5,65.96666667
311.5,1008.5,67.23333333
312.90625,1028,68.53333333
314.203125,1052.25,70.15
315.578125,1051.5,70.1
316.984375,1025.25,68.35
318.421875,1003.25,66.88333333
319.84375,983.75,65.58333333
321.171875,965.75,64.38333333
322.546875,948,63.2
324.03125,932.25,62.15
325.375,917.25,61.15
326.796875,903.75,60.25
328.203125,890.5,59.36666667
329.546875,878,58.53333333
330.953125,867.75,57.85
332.234375,856.75,57.11666667
333.65625,846,56.4
335.140625,837.25,55.81666667
336.484375,830,55.33333333
337.765625,822,54.8
339.203125,814.25,54.28333333
340.640625,807.75,53.85
342.046875,801.25,53.41666667
343.375,795.75,53.05
344.765625,790.5,52.7
346.140625,785.5,52.36666667
347.46875,781.25,52.08333333
357.484375,253.25,16.88333333
357.71875,252.25,16.81666667
358.109375,251.75,16.78333333
359.84375,250.75,16.71666667
1.6875,250.25,16.68333333
4.078125,250,16.66666667
4.28125,250,16.66666667
5.890625,250.25,16.68333333
7.625,250.5,16.7
8.65625,251,16.73333333
9.75,252,16.8
11.046875,252.75,16.85
17.46875,799.5,53.3
18.84375,804.5,53.63333333
20.09375,811,54.06666667
21.46875,819.25,54.61666667
22.84375,826,55.06666667
24.109375,833.5,55.56666667
25.578125,840.75,56.05
26.796875,850,56.66666667
28.234375,861.25,57.41666667
29.5625,872,58.13333333
30.890625,882.5,58.83333333
32.1875,894.5,59.63333333
33.5,908.5,60.56666667
34.84375,921.75,61.45
36.234375,936.75,62.45
37.578125,953.25,63.55
39.015625,969.5,64.63333333
40.34375,988,65.86666667
41.703125,1007.25,67.15
42.984375,1027.25,68.48333333
44.3125,1050.75,70.05
45.65625,1060,70.66666667
47.078125,1047.25,69.81666667
48.5,1026.75,68.45
49.875,1006,67.06666667
51.234375,986.5,65.76666667
52.625,969.25,64.61666667
54.015625,953,63.53333333
55.40625,937.25,62.48333333
56.890625,922.75,61.51666667
58.296875,909.25,60.61666667
59.6875,896.25,59.75
60.96875,884,58.93333333
62.296875,873.75,58.25
63.703125,863.25,57.55
65.109375,853,56.86666667
66.484375,843.75,56.25
67.890625,836,55.73333333
69.171875,829.75,55.31666667
70.65625,823.25,54.88333333
72,817.5,54.5
73.3125,811,54.06666667
74.734375,804.75,53.65
76.125,800.25,53.35
77.53125,797,53.13333333
78.90625,793,52.86666667
80.203125,788.75,52.58333333
81.515625,785.25,52.35
82.921875,783.25,52.21666667
84.265625,781.75,52.11666667
85.734375,780.25,52.01666667
87.078125,779.5,51.96666667
88.421875,778.75,51.91666667
89.703125,778.75,51.91666667
91.140625,778.75,51.91666667
92.4375,779,51.93333333
93.765625,779.5,51.96666667
95.234375,781.25,52.08333333
96.625,783.75,52.25
97.859375,786,52.4
99.25,788.5,52.56666667
100.59375,791.75,52.78333333
102.015625,795.5,53.03333333
103.28125,799.5,53.3
104.671875,803.25,53.55
105.953125,808,53.86666667
107.328125,814,54.26666667
108.65625,820.75,54.71666667
110,826.75,55.11666667
111.34375,832.75,55.51666667
112.703125,839.75,55.98333333
114.078125,847.5,56.5
115.34375,857.5,57.16666667
116.796875,867.25,57.81666667
118.015625,876,58.4
119.375,886.5,59.1
120.703125,899,59.93333333
122.09375,911,60.73333333
123.453125,922.25,61.48333333
124.796875,937.25,62.48333333
126.0625,953,63.53333333
127.40625,968.5,64.56666667
128.8125,985,65.66666667
130.125,1002.75,66.85
131.40625,1024,68.26666667
132.8125,1044.5,69.63333333
134.15625,1065.5,71.03333333
135.484375,1076,71.73333333
136.875,1062.75,70.85
138.234375,1040.75,69.38333333
139.625,1018.25,67.88333333
141.09375,997,66.46666667
142.484375,978.25,65.21666667
143.84375,960,64
145.234375,944.5,62.96666667
146.515625,929,61.93333333
147.90625,915.5,61.03333333
149.40625,903.5,60.23333333
150.734375,891.5,59.43333333
152.09375,880.5,58.7
153.5,870.25,58.01666667
154.859375,860.25,57.35
156.203125,849.75,56.65
157.625,841.25,56.08333333
159.03125,833.75,55.58333333
160.453125,827.75,55.18333333
161.8125,822.5,54.83333333
163.171875,816.25,54.41666667
164.453125,810.25,54.01666667
165.890625,805,53.66666667
173.640625,281.5,18.76666667
175.515625,279.5,18.63333333
177,278.25,18.55
178.109375,278.5,18.56666667
178.6875,278.75,18.58333333
180.5625,278.5,18.56666667
181.578125,278.75,18.58333333
183.0625,279.25,18.61666667
184.734375,280.5,18.7
185.546875,281,18.73333333
187.015625,281.25,18.75
191.84375,804,53.6
193.15625,803.75,53.58333333
194.4375,809,53.93333333
195.828125,815,54.33333333
197.203125,821.25,54.75
198.5625,826.5,55.1
199.796875,832.25,55.48333333
201.265625,839.25,55.95
202.578125,847.5,56.5
204.03125,857.75,57.18333333
205.34375,866.75,57.78333333
206.65625,875,58.33333333
208,885.5,59.03333333
209.296875,898,59.86666667
210.75,910.25,60.68333333
211.984375,922,61.46666667
213.390625,936.25,62.41666667
214.78125,950.5,63.36666667
216.09375,965.75,64.38333333
217.453125,983.5,65.56666667
218.78125,999.75,66.65
220.109375,1020.5,68.03333333
221.46875,1042.75,69.51666667
222.71875,1063.25,70.88333333
224.171875,1072.25,71.48333333
225.515625,1061,70.73333333
226.90625,1039.25,69.28333333
228.25,1015.5,67.7
229.609375,995.5,66.36666667
231.078125,977,65.13333333
232.453125,959.25,63.95
233.84375,943.5,62.9
235.265625,928,61.86666667
236.609375,913.5,60.9
238.03125,901,60.06666667
239.390625,888,59.2
240.703125,876.5,58.43333333
242.140625,866.5,57.76666667
243.5,855.75,57.05
244.859375,845.5,56.36666667
246.28125,836.75,55.78333333
247.609375,829.75,55.31666667
249.125,822.75,54.85
250.40625,816.5,54.43333333
251.75,809.75,53.98333333
253.203125,802.75,53.51666667
254.546875,798,53.2
256.015625,793.75,52.91666667
257.28125,789,52.6
258.734375,784.5,52.3
266.9375,275.25,18.35
267.734375,275.5,18.36666667
269.796875,275.75,18.38333333
270.703125,276.5,18.43333333
272.125,277.25,18.48333333
273.5625,278.25,18.55
274.109375,279.75,18.65
276.328125,281.75,18.78333333
281.6875,785,52.33333333
283.078125,789.5,52.63333333
284.5,794,52.93333333
285.84375,798.75,53.25
287.078125,803.25,53.55
288.40625,809.5,53.96666667
289.71875,816.75,54.45
291.09375,822.75,54.85
292.46875,830,55.33333333
293.875,837.25,55.81666667
295.171875,845.5,56.36666667
296.5625,854.75,56.98333333
297.84375,864.5,57.63333333
299.234375,874,58.26666667
300.59375,885,59
301.984375,897.5,59.83333333
303.265625,910.5,60.7
304.625,923.25,61.55
305.9375,937.5,62.5
307.328125,953.25,63.55
308.625,968.5,64.56666667
309.921875,985.5,65.7
311.296875,1004.25,66.95
312.640625,1024.25,68.28333333
313.96875,1044.75,69.65
315.28125,1048.5,69.9
316.734375,1030.5,68.7
318.125,1008.5,67.23333333
319.5,988.5,65.9
320.96875,969.5,64.63333333
322.265625,952.5,63.5
323.671875,934.75,62.31666667
325.078125,919.25,61.28333333
326.546875,906.5,60.43333333
327.90625,892.5,59.5
329.328125,880.75,58.71666667
330.734375,870.25,58.01666667
332.03125,858.75,57.25
333.46875,847.5,56.5
334.84375,838.5,55.9
336.28125,831,55.4
337.625,822.75,54.85
338.921875,816,54.4
340.296875,809.5,53.96666667
341.640625,802.25,53.48333333
343.078125,797,53.13333333
344.515625,791.75,52.78333333
345.828125,786.5,52.43333333
347.171875,782,52.13333333
348.640625,786.25,52.41666667
355.921875,253.5,16.9
357.453125,252.75,16.85
358.09375,251.75,16.78333333
359.265625,251,16.73333333
1.40625,250.25,16.68333333
2.53125,250,16.66666667
3.46875,250,16.66666667
4.6875,250.5,16.7
6.09375,250.5,16.7
7.5,250.75,16.71666667
9.59375,251.5,16.76666667
10.09375,252.5,16.83333333
11.828125,253.75,16.91666667
17.234375,797.75,53.18333333
18.5625,803.25,53.55
19.921875,810.5,54.03333333
21.203125,818.25,54.55
22.625,825,55
23.96875,831.75,55.45
25.265625,839,55.93333333
26.609375,848.25,56.55
28,859.5,57.3
29.328125,870.75,58.05
30.578125,881.25,58.75
32.015625,892.75,59.51666667
33.34375,905.5,60.36666667
34.65625,918.25,61.21666667
36.03125,933.5,62.23333333
37.421875,950,63.33333333
38.78125,966.5,64.43333333
40.125,984.75,65.65
41.484375,1002.5,66.83333333
42.78125,1023.75,68.25
44.125,1046.75,69.78333333
45.4375,1058.5,70.56666667
46.890625,1049.25,69.95
48.234375,1028.25,68.55
49.640625,1008,67.2
51.0625,989.25,65.95
52.46875,971.5,64.76666667
53.890625,954.5,63.63333333
55.265625,939.25,62.61666667
56.59375,924.75,61.65
57.96875,911.25,60.75
59.4375,898,59.86666667
60.75,885,59
62.15625,874.75,58.31666667
63.546875,865.5,57.7
64.921875,855.25,57.01666667
66.25,845,56.33333333
67.640625,837.25,55.81666667
69.109375,830.75,55.38333333
70.484375,823.5,54.9
71.75,817.5,54.5
73.1875,811,54.06666667
74.578125,805.25,53.68333333
75.984375,800.75,53.38333333
77.3125,797,53.13333333
78.75,793.25,52.88333333
80,789.5,52.63333333
81.421875,786.75,52.45
82.875,783.5,52.23333333
84.125,781.25,52.08333333
85.453125,780.25,52.01666667
86.765625,779.5,51.96666667
88.203125,779,51.93333333
89.5,778.75,51.91666667
90.921875,779.75,51.98333333
92.359375,780,52
93.6875,779.75,51.98333333
94.96875,781,52.06666667
96.328125,782.75,52.18333333
97.78125,785.5,52.36666667
99.03125,788.5,52.56666667
100.484375,791.25,52.75
101.71875,794.75,52.98333333
103.046875,798.75,53.25
104.390625,802.75,53.51666667
105.796875,808,53.86666667
107.1875,813.75,54.25
108.53125,820,54.66666667
109.796875,826,55.06666667
111.15625,832,55.46666667
112.453125,838.75,55.91666667
113.84375,846.75,56.45
115.1875,856.25,57.08333333
116.59375,865.5,57.7
117.890625,875,58.33333333
119.25,885.25,59.01666667
120.578125,897.5,59.83333333
121.90625,910,60.66666667
123.203125,921,61.4
124.5625,934.5,62.3
125.859375,950.5,63.36666667
127.3125,966,64.4
128.578125,982.25,65.48333333
129.9375,999.25,66.61666667
131.234375,1019,67.93333333
132.609375,1041.25,69.41666667
133.90625,1062,70.8
135.203125,1075.25,71.68333333
136.640625,1066,71.06666667
138.03125,1043.5,69.56666667
139.390625,1020.75,68.05
140.765625,999.25,66.61666667
142.234375,981,65.4
143.546875,963.25,64.21666667
144.9375,947.5,63.16666667
146.390625,932,62.13333333
147.6875,917.75,61.18333333
149.125,905.5,60.36666667
150.484375,893.25,59.55
151.890625,881.75,58.78333333
153.3125,871.75,58.11666667
154.59375,861.5,57.43333333
156.09375,851.75,56.78333333
157.46875,843.25,56.21666667
158.828125,835.5,55.7
160.234375,829.5,55.3
161.578125,823.25,54.88333333
162.828125,817.25,54.48333333
164.28125,811.25,54.08333333
165.578125,805.5,53.7
172.828125,281.75,18.78333333
174.453125,280.75,18.71666667
176.1875,279.75,18.65
177.515625,278.75,18.58333333
178.359375,278,18.53333333
180.03125,278.25,18.55
181.0625,278.75,18.58333333
182.78125,280,18.66666667
184.140625,280.5,18.7
191.609375,807.75,53.85
192.875,803.5,53.56666667
194.234375,808.25,53.88333333
195.609375,814,54.26666667
196.890625,820.25,54.68333333
198.265625,826,55.06666667
199.65625,831.75,55.45
201.015625,838,55.86666667
202.40625,846,56.4
203.78125,855.25,57.01666667
205.15625,864.25,57.61666667
206.5,873.5,58.23333333
207.828125,884,58.93333333
209.171875,896.25,59.75
210.453125,908.25,60.55
211.875,920,61.33333333
213.21875,933.5,62.23333333
214.5625,948,63.2
215.8125,963.25,64.21666667
217.15625,980,65.33333333
218.578125,996.25,66.41666667
219.859375,1016.5,67.76666667
221.140625,1039,69.26666667
222.484375,1060,70.66666667
223.9375,1076.25,71.75
225.34375,1068,71.2
226.625,1042.75,69.51666667
228.046875,1019.25,67.95
229.484375,999,66.6
230.828125,980.75,65.38333333
232.21875,962.25,64.15
233.5625,946.25,63.08333333
234.96875,930.25,62.01666667
236.328125,916.25,61.08333333
237.75,903.75,60.25
239.125,889.5,59.3
240.59375,878,58.53333333
241.96875,868.75,57.91666667
243.28125,858,57.2
244.65625,847.25,56.48333333
246.046875,838.75,55.91666667
247.5,831.25,55.41666667
248.75,823.75,54.91666667
250.125,817.25,54.48333333
251.625,810.5,54.03333333
252.921875,804,53.6
254.296875,799.25,53.28333333
255.609375,794.75,52.98333333
257.0625,790,52.66666667
258.40625,785.75,52.38333333
265.78125,275.5,18.36666667
267.140625,275.5,18.36666667
269.1875,275.75,18.38333333
269.921875,276.5,18.43333333
271.40625,277,18.46666667
272.890625,278,18.53333333
273.75,279.5,18.63333333
275.609375,281.25,18.75
281.515625,784.5,52.3
282.828125,788.5,52.56666667
284.09375,792.75,52.85
285.453125,798.25,53.21666667
286.78125,803.25,53.55
288.15625,808.25,53.88333333
289.46875,814.75,54.31666667
290.953125,821.75,54.78333333
292.1875,828.25,55.21666667
293.546875,835.25,55.68333333
294.90625,843.5,56.23333333
296.265625,852.5,56.83333333
297.5625,863,57.53333333
298.9375,873,58.2
300.359375,884,58.93333333
301.65625,895.75,59.71666667
303.015625,907.75,60.51666667
304.375,920,61.33333333
305.734375,934,62.26666667
307.0625,949.5,63.3
308.40625,965.75,64.38333333
309.703125,983.25,65.55
311.125,1000.5,66.7
312.359375,1021.75,68.11666667
313.765625,1043.25,69.55
315.109375,1049,69.93333333
316.421875,1034,68.93333333
317.921875,1011,67.4
319.265625,991.5,66.1
320.671875,972.75,64.85
321.96875,955,63.66666667
323.453125,938.75,62.58333333
324.875,923,61.53333333
326.203125,909.75,60.65
327.640625,895.75,59.71666667
328.96875,883,58.86666667
330.375,872.25,58.15
331.75,860.5,57.36666667
333.15625,849.5,56.63333333
334.5,840.25,56.01666667
335.96875,832.5,55.5
337.234375,825,55
338.703125,817.75,54.51666667
340.09375,810,54
341.359375,803,53.53333333
342.75,797.5,53.16666667
344.0625,792.75,52.85
345.609375,788,52.53333333
346.953125,782.75,52.18333333
348.28125,779,51.93333333
356.84375,252.25,16.81666667
358.3125,251.75,16.78333333
359.734375,251,16.73333333
1.140625,250.5,16.7
1.953125,250,16.66666667
2.828125,250,16.66666667
5.140625,250,16.66666667
6.578125,250,16.66666667
